Timestamp,Price
2024-05-21 19:11:05,177.4086413743155
2024-05-21 19:15:31,177.13207794932651
2024-05-21 19:21:21,176.8024739448345
2024-05-21 19:25:27,176.8216758489131
2024-05-21 19:30:54,175.29488726912618
2024-05-21 19:35:27,174.90971112232148
2024-05-21 19:40:46,175.23378222999287
2024-05-21 19:46:01,174.65993780441443
2024-05-21 19:51:54,175.21456113315767
2024-05-21 19:55:46,175.15446615892725
2024-05-21 20:01:20,175.0829004036549
2024-05-21 20:08:22,175.72654860210568
2024-05-21 20:10:29,175.7987119663016
2024-05-21 20:16:39,176.50880529774963
2024-05-21 20:22:22,177.03811362719247
2024-05-21 20:26:29,177.22520670891527
2024-05-21 20:30:15,177.38692083469394
2024-05-21 20:36:18,177.4352094561364
2024-05-21 20:41:02,177.55940158058957
2024-05-21 20:45:57,177.8764169545729
2024-05-21 20:51:22,178.07007889642696
2024-05-21 20:55:27,177.90237214697396
2024-05-21 21:00:22,177.94343135018522
2024-05-21 21:06:30,177.66202956136217
2024-05-21 21:10:54,177.58047847028968
2024-05-21 21:15:29,177.31299971197151
2024-05-21 21:20:16,177.001485296101
2024-05-21 21:25:45,176.471881138482
2024-05-21 21:30:45,177.07761389862128
2024-05-21 21:35:25,177.17692686424624
2024-05-21 21:42:10,177.38353879543553
2024-05-21 21:46:02,177.7745392580921
2024-05-21 21:51:14,178.266806166261
2024-05-21 21:55:13,178.17613044755018
2024-05-21 22:00:54,178.28592361598248
2024-05-21 22:05:56,178.374939962041
2024-05-21 22:11:00,178.04439491212776
2024-05-21 22:16:27,177.8245309318613
2024-05-21 22:20:15,178.2305485334406
2024-05-21 22:26:18,178.34004452020224
2024-05-21 22:30:14,178.31475213322227
2024-05-21 22:35:43,178.0978619079234
2024-05-21 22:41:05,178.49415373845196
2024-05-21 22:46:22,178.11270052145508
2024-05-21 22:51:33,178.38354809648345
2024-05-21 22:55:14,178.43743158978464
2024-05-21 23:01:02,178.4849880445937
2024-05-21 23:06:00,178.2526349893999
2024-05-21 23:11:19,178.3818696818687
2024-05-21 23:15:22,178.2262812369795
2024-05-21 23:20:46,178.1697997532572
2024-05-21 23:25:54,178.0917265521896
2024-05-21 23:30:26,178.3276651639968
2024-05-21 23:36:10,178.17122344119568
2024-05-21 23:41:00,178.1556077428333
2024-05-21 23:45:15,178.19533656534682
2024-05-21 23:50:27,178.1034563881125
2024-05-21 23:55:59,178.1744919321701
2024-05-22 00:01:26,178.1046675422787
2024-05-22 00:05:40,178.19289647864952
2024-05-22 00:10:56,178.766507044508
2024-05-22 00:15:03,178.49536538091573
2024-05-22 00:20:28,178.8919681731991
2024-05-22 00:25:21,178.70604220597076
2024-05-22 00:32:31,178.3096744770668
2024-05-22 00:34:53,178.34692354471827
2024-05-22 00:41:26,178.57241856090874
2024-05-22 00:46:18,178.57792422138036
2024-05-22 00:51:39,178.64085230740474
2024-05-22 00:55:11,178.55617291699517
2024-05-22 01:01:25,177.9500547670516
2024-05-22 01:06:20,177.97354061578437
2024-05-22 01:10:31,178.23191888975398
2024-05-22 01:15:24,178.47597100342242
2024-05-22 01:22:01,178.5085551276164
2024-05-22 01:26:40,178.50932950062557
2024-05-22 01:30:06,178.4908508938386
2024-05-22 01:35:35,178.70128277388685
2024-05-22 01:41:26,178.26750439062656
2024-05-22 01:44:50,178.1353508606203
2024-05-22 01:50:24,178.49658503538424
2024-05-22 01:55:57,178.32681578614964
2024-05-22 02:00:16,178.46746409227353
2024-05-22 02:04:57,178.26387676461255
2024-05-22 02:11:13,178.0509839407596
2024-05-22 02:16:12,177.91209511151052
2024-05-22 02:21:16,177.8380074189007
2024-05-22 02:26:36,178.02746945722652
2024-05-22 02:30:40,177.9194478853819
2024-05-22 02:36:03,177.6405251103737
2024-05-22 02:41:23,177.73085351721943
2024-05-22 02:46:06,177.71203177550248
2024-05-22 02:51:23,177.64233046735626
2024-05-22 02:56:34,177.63160810131004
2024-05-22 03:00:42,177.60345128586837
2024-05-22 03:05:29,177.60548639103266
2024-05-22 03:11:31,177.3093611363307
2024-05-22 03:15:43,177.1244782162344
2024-05-22 03:21:08,176.80374467650475
2024-05-22 03:25:21,176.9322643722941
2024-05-22 03:30:33,177.1092303785798
2024-05-22 03:35:41,177.07840579582788
2024-05-22 03:41:27,177.04136072184275
2024-05-22 03:46:17,177.27204870049383
2024-05-22 03:51:26,177.4380939024929
2024-05-22 03:55:34,177.63135079892533
2024-05-22 04:01:23,178.04592142688915
2024-05-22 04:05:56,178.11974046963593
2024-05-22 04:11:15,177.87351414827322
2024-05-22 04:15:21,177.6637381415107
2024-05-22 04:21:07,177.76054188763354
2024-05-22 04:26:31,177.55860894628395
2024-05-22 04:31:47,177.1530651492608
2024-05-22 04:36:30,176.8656779425856
2024-05-22 04:40:47,175.64297588332838
2024-05-22 04:45:31,175.76346661829706
2024-05-22 04:51:16,175.7039654624966
2024-05-22 04:55:58,176.088426889882
2024-05-22 05:01:26,177.3790896352711
2024-05-22 05:06:24,176.84098182968177
2024-05-22 05:11:19,176.77934859853983
2024-05-22 05:16:22,177.19081073916914
2024-05-22 05:21:37,177.9726957168068
2024-05-22 05:25:28,177.88960357742752
2024-05-22 05:30:58,177.6046497213455
2024-05-22 05:34:57,177.57193661052312
2024-05-22 05:40:35,177.82768323832858
2024-05-22 05:45:05,178.1746758658218
2024-05-22 05:51:21,179.34192986335574
2024-05-22 05:55:36,181.00231661081577
2024-05-22 06:01:06,181.38594013965456
2024-05-22 06:06:10,182.37947343821284
2024-05-22 06:10:18,182.61604627230767
2024-05-22 06:15:39,181.7827327014905
2024-05-22 06:21:10,181.97260950597848
2024-05-22 06:25:53,181.93425885458439
2024-05-22 06:31:32,181.74432959234696
2024-05-22 06:35:59,181.9079185383693
2024-05-22 06:40:27,182.02692506829692
2024-05-22 06:45:58,182.09205161531278
2024-05-22 06:51:31,181.85536526149704
2024-05-22 06:55:52,181.8281798893819
2024-05-22 07:00:47,181.75246566036438
2024-05-22 07:04:59,181.84309975637012
2024-05-22 07:10:57,181.16861710289226
2024-05-22 07:15:33,181.05527575852227
2024-05-22 07:20:48,180.3915382066247
2024-05-22 07:25:39,180.12963380459968
2024-05-22 07:31:47,179.79762896652034
2024-05-22 07:35:17,179.99542659311734
2024-05-22 07:40:13,180.35748134627664
2024-05-22 07:45:21,180.2611802763162
2024-05-22 07:50:26,180.31745193414815
2024-05-22 07:55:03,180.5227051237259
2024-05-22 08:01:25,179.88465764075028
2024-05-22 08:05:19,179.35570162230647
2024-05-22 08:11:24,179.5556006695812
2024-05-22 08:16:18,179.55874812676237
2024-05-22 08:21:36,179.36651977684673
2024-05-22 08:26:06,179.70642163299522
2024-05-22 08:30:20,180.0075875285582
2024-05-22 08:35:28,180.20342731000486
2024-05-22 08:40:20,180.07813760841108
2024-05-22 08:45:01,180.04541509181058
2024-05-22 08:50:29,180.2041587224526
2024-05-22 08:55:58,180.2972089631323
2024-05-22 09:01:22,180.34931082236093
2024-05-22 09:06:48,179.98062798224817
2024-05-22 09:11:28,179.58935071321454
2024-05-22 09:16:58,179.56939942393558
2024-05-22 09:21:15,179.8968054375401
2024-05-22 09:25:22,180.01631118228784
2024-05-22 09:31:54,180.16454379874077
2024-05-22 09:36:38,180.28442146767807
2024-05-22 09:40:34,180.1080272371038
2024-05-22 09:44:56,180.15383654623554
2024-05-22 09:50:28,179.96007941911643
2024-05-22 09:56:37,180.37225944628753
2024-05-22 10:01:05,180.3799874018024
2024-05-22 10:06:44,180.5945957611463
2024-05-22 10:11:30,180.59950672742073
2024-05-22 10:16:35,180.68815075122976
2024-05-22 10:20:38,180.4815767674391
2024-05-22 10:25:27,180.47687003126188
2024-05-22 10:30:17,180.54981008558823
2024-05-22 10:35:38,180.9580267411189
2024-05-22 10:40:55,180.565388702463
2024-05-22 10:46:20,180.61977809674676
2024-05-22 10:52:14,180.40884233579672
2024-05-22 10:56:21,180.46136471055036
2024-05-22 11:01:58,180.83281511607018
2024-05-22 11:08:31,180.76578621643543
2024-05-22 12:02:29,178.80688370941462
2024-05-22 13:04:29,177.00278635325924
2024-05-22 14:02:28,179.54487594624234
2024-05-22 15:00:54,181.90498967711457
2024-05-22 16:06:56,180.86392213123335
2024-05-22 17:02:20,181.253988616474
2024-05-22 18:00:25,180.30877110493404
2024-05-22 19:01:07,178.92717522301714
2024-05-22 20:07:50,178.2495810178976
2024-05-22 21:05:11,177.53890397932636
2024-05-22 22:02:51,180.1807963113057
2024-05-22 23:06:17,177.63052559908763
2024-05-23 00:00:51,176.87277199694088
2024-05-23 00:16:28,177.50321235038604
2024-05-23 00:21:24,177.50970154227355
2024-05-23 00:26:17,177.1838017319915
2024-05-23 00:31:01,177.121478835019
2024-05-23 00:36:11,177.57357022114067
2024-05-23 00:41:50,177.95474420217215
2024-05-23 00:46:01,177.9102270870525
2024-05-23 00:51:02,177.78157090023606
2024-05-23 00:56:13,177.25090495704634
2024-05-23 01:00:45,177.15489622703515
2024-05-23 01:04:59,177.00160220606816
2024-05-23 01:10:24,176.544241899476
2024-05-23 01:16:01,176.14342056395478
2024-05-23 01:21:36,176.69870943130752
2024-05-23 01:25:35,177.04740771735942
2024-05-23 01:30:17,177.31748265910088
2024-05-23 01:36:01,177.76661806233665
2024-05-23 01:40:34,177.60877687771716
2024-05-23 01:44:56,177.724031558282
2024-05-23 01:50:16,177.5913409075078
2024-05-23 01:55:53,177.3956020917265
2024-05-23 02:00:10,177.61145055046478
2024-05-23 02:06:13,177.7420478614932
2024-05-23 02:10:37,177.76663056390126
2024-05-23 02:15:08,177.96490137306105
2024-05-23 02:20:50,178.02305744802723
2024-05-23 02:25:42,177.76641387192086
2024-05-23 02:30:15,177.72116394820137
2024-05-23 02:35:36,177.57301463416377
2024-05-23 02:43:39,177.8762927207871
2024-05-23 02:47:36,177.89503484974298
2024-05-23 02:50:22,178.02083071275055
2024-05-23 02:56:29,178.20257855184312
2024-05-23 03:01:19,178.4925029149005
2024-05-23 03:06:41,178.49621970009906
2024-05-23 03:11:53,178.19156936088552
2024-05-23 03:16:08,178.3469726741263
2024-05-23 03:20:15,178.4605669573291
2024-05-23 03:26:02,178.5505106648736
2024-05-23 03:29:59,178.4935803022054
2024-05-23 03:35:33,178.41815278716462
2024-05-23 03:41:20,178.15139956009185
2024-05-23 03:45:52,177.98443919370905
2024-05-23 03:50:26,178.23705098322594
2024-05-23 03:56:38,178.34118505731723
2024-05-23 04:01:13,178.76899973959502
2024-05-23 04:05:52,178.61622194635717
2024-05-23 04:10:51,178.50806729013738
2024-05-23 04:15:21,178.3153490587102
2024-05-23 04:20:52,178.08615769815566
2024-05-23 04:25:54,177.51852173538148
2024-05-23 04:30:12,177.62722361916005
2024-05-23 04:35:59,177.76487612017695
2024-05-23 04:41:24,178.00294021946445
2024-05-23 04:45:37,178.0954025404457
2024-05-23 04:50:41,177.8824763448845
2024-05-23 04:55:54,178.19254082030818
2024-05-23 05:01:57,177.7491507372138
2024-05-23 05:07:08,177.55679011770684
2024-05-23 05:11:32,177.4219029535242
2024-05-23 05:14:41,177.3734142558784
2024-05-23 05:20:23,177.13291645625364
2024-05-23 05:25:37,177.34793468553096
2024-05-23 05:30:30,177.48737669389985
2024-05-23 05:36:40,177.16395893543444
2024-05-23 05:41:35,177.39248217342882
2024-05-23 05:45:33,177.4837281522662
2024-05-23 05:52:09,177.44345490680394
2024-05-23 05:55:08,177.25285186907303
2024-05-23 06:00:03,177.29449924095988
2024-05-23 06:05:14,177.0683450823292
2024-05-23 06:11:22,176.89535497875505
2024-05-23 06:15:55,176.84509254620943
2024-05-23 06:20:02,176.99986146748086
2024-05-23 06:25:08,176.59555783379548
2024-05-23 06:30:17,176.43488916626976
2024-05-23 06:35:24,176.6662703296205
2024-05-23 06:39:32,176.69691686144606
2024-05-23 06:46:47,177.19053356997983
2024-05-23 06:51:10,177.67849179845774
2024-05-23 06:55:27,177.83104191701165
2024-05-23 07:01:20,177.6625730170019
2024-05-23 07:05:07,177.63621953454805
2024-05-23 07:10:27,177.1985401675148
2024-05-23 07:15:20,177.10027261339926
2024-05-23 07:20:52,177.27313623263998
2024-05-23 07:25:29,177.23887920966504
2024-05-23 07:30:04,177.03271285835962
2024-05-23 07:35:21,177.0224632766635
2024-05-23 07:40:19,177.76227234504123
2024-05-23 07:46:43,177.56540009228954
2024-05-23 07:50:42,177.57539370134594
2024-05-23 07:55:41,177.4209761509013
2024-05-23 08:00:11,177.45399226940813
2024-05-23 08:06:23,177.2244272434315
2024-05-23 08:10:20,177.52138508356737
2024-05-23 08:15:21,177.52585501862026
2024-05-23 08:20:30,177.35402864436807
2024-05-23 08:25:13,177.10020887211186
2024-05-23 08:30:18,177.081426232887
2024-05-23 08:35:12,177.03385191620944
2024-05-23 08:40:15,176.95259464327125
2024-05-23 08:46:23,177.34541049342505
2024-05-23 08:50:25,177.01480689286947
2024-05-23 08:56:12,177.17519199272488
2024-05-23 09:00:31,177.4670626372267
2024-05-23 09:05:22,177.49864218608306
2024-05-23 09:10:33,177.65119694381937
2024-05-23 09:15:59,177.5636485684736
2024-05-23 09:21:41,177.46820838612243
2024-05-23 09:35:21,177.38642542398568
2024-05-23 09:41:11,176.83261969826188
2024-05-23 09:46:01,176.28369633876784
2024-05-23 09:52:26,176.36976501976744
2024-05-23 09:56:08,176.38220496398935
2024-05-23 10:01:23,176.232435486779
2024-05-23 10:05:54,175.99984265582864
2024-05-23 10:11:31,176.2713034303695
2024-05-23 10:15:43,176.24778648533803
2024-05-23 10:20:56,176.38947963983983
2024-05-23 10:26:21,175.7890889583987
2024-05-23 10:30:29,175.5086382317353
2024-05-23 10:36:10,174.75583441674272
2024-05-23 10:41:12,174.50612659530688
2024-05-23 10:45:51,174.5627408515663
2024-05-23 10:51:01,174.45573882609887
2024-05-23 10:55:41,173.7206600520825
2024-05-23 11:00:33,173.56238287465732
2024-05-23 11:06:31,174.01521182777134
2024-05-23 11:10:34,174.4733391675522
2024-05-23 11:15:36,174.23079553065023
2024-05-23 11:20:30,174.47288923659215
2024-05-23 11:25:38,175.1584517363854
2024-05-23 11:30:17,175.18909141965116
2024-05-23 11:50:20,174.85963312649378
2024-05-23 11:55:11,175.50314151684486
2024-05-23 12:01:07,175.5537304935292
2024-05-23 12:05:43,175.71484862779116
2024-05-23 12:10:44,176.39896683570979
2024-05-23 12:15:36,176.18231296939342
2024-05-23 12:20:20,175.81037673806208
2024-05-23 12:26:27,175.55286167298289
2024-05-23 12:31:39,175.7164197076961
2024-05-23 12:36:24,175.66509577348367
2024-05-23 12:41:45,175.5147149483646
2024-05-23 12:46:14,174.74136661894627
2024-05-23 12:52:48,174.36032845608136
2024-05-23 12:55:45,174.2743205276021
2024-05-23 13:01:17,172.44080499250109
2024-05-23 13:06:56,172.82692454039335
2024-05-23 13:11:10,173.09216000260994
2024-05-23 13:15:30,173.29854374332226
2024-05-23 13:20:15,172.5703110670437
2024-05-23 13:26:03,173.01095981587957
2024-05-23 13:30:18,172.72236543153096
2024-05-23 13:35:23,172.71718296240496
2024-05-23 13:41:49,172.2055861998061
2024-05-23 13:45:54,172.28097514410402
2024-05-23 13:51:11,170.64597124715866
2024-05-23 13:56:55,170.30061437271974
2024-05-23 14:02:26,170.9145052949898
2024-05-23 14:05:59,171.4894645311396
2024-05-23 14:10:27,171.32787092785165
2024-05-23 14:17:06,172.58444095552954
2024-05-23 14:21:52,171.93025315036203
2024-05-23 14:25:44,171.84779200313386
2024-05-23 14:30:25,171.88680604924218
2024-05-23 14:35:21,171.87214578186345
2024-05-23 14:40:26,171.36509686056266
2024-05-23 14:45:36,171.05447175950067
2024-05-23 14:50:16,170.88675346184
2024-05-23 14:56:18,171.25002469554198
2024-05-23 15:01:21,170.39989820603847
2024-05-23 15:06:47,170.61150955718412
2024-05-23 15:11:21,171.2644067775481
2024-05-23 15:16:33,171.61335613252714
2024-05-23 15:21:35,172.35949959816296
2024-05-23 15:26:10,172.9425863698569
2024-05-23 15:30:29,172.57232091151897
2024-05-23 15:35:56,173.0478334844148
2024-05-23 15:40:24,173.00735913031718
2024-05-23 15:46:46,172.59502152832917
2024-05-23 15:51:10,172.11234287331823
2024-05-23 15:55:52,172.25805600011483
2024-05-23 16:02:22,172.65077005512197
2024-05-23 16:06:32,172.65220806814875
2024-05-23 16:10:31,172.72190071552302
2024-05-23 16:15:24,172.50194596486105
2024-05-23 16:21:25,172.32895331149425
2024-05-23 16:26:08,172.26975098441574
2024-05-23 16:31:19,172.4089708485544
2024-05-23 16:35:36,172.60679801871095
2024-05-23 16:41:44,172.84625837561947
2024-05-23 16:46:28,172.79685027478305
2024-05-23 16:51:23,172.2834479671679
2024-05-23 16:56:30,172.7923808039632
2024-05-23 17:01:14,173.04585514470685
2024-05-23 17:06:19,173.0835386438129
2024-05-23 17:10:15,173.91193664804092
2024-05-23 17:16:23,174.23699791713034
2024-05-23 17:20:28,174.39039452331153
2024-05-23 17:26:54,174.69496219810102
2024-05-23 17:30:44,174.76781568953467
2024-05-23 17:36:23,174.53888585531683
2024-05-23 17:40:49,174.2166477794903
2024-05-23 17:46:31,174.15968359620845
2024-05-23 17:51:48,173.87430495850867
2024-05-23 17:56:29,173.30957035676326
2024-05-23 18:02:28,172.2179993978805
2024-05-23 18:06:42,172.02321977708422
2024-05-23 18:11:15,171.5274418187572
2024-05-23 18:16:31,171.12204827780883
2024-05-23 18:21:29,171.3730462193029
2024-05-23 18:25:17,171.22835539562217
2024-05-23 18:30:23,171.67364726663243
2024-05-23 18:36:31,171.4770320713932
2024-05-23 18:40:50,171.9768771876481
2024-05-23 18:46:05,171.67192168076681
2024-05-23 18:50:30,171.63909913898587
2024-05-23 18:55:49,171.80482409070297
2024-05-23 19:01:18,171.76354346990792
2024-05-23 19:07:09,171.68246337964757
2024-05-23 19:10:34,171.6375614157577
2024-05-23 19:17:14,171.253031467972
2024-05-23 19:20:48,171.41080305905595
2024-05-23 19:26:24,170.8732160788997
2024-05-23 19:30:26,171.51454910850427
2024-05-23 19:36:34,172.027514590254
2024-05-23 19:40:57,171.70111891746004
2024-05-23 19:45:19,171.56304125810055
2024-05-23 19:51:44,170.82874652822844
2024-05-23 19:55:06,170.74640375156724
2024-05-23 20:01:10,170.49155158286558
2024-05-23 20:07:03,167.62025064552148
2024-05-23 20:10:59,167.4643762326826
2024-05-23 20:16:16,168.06616905627342
2024-05-23 20:21:23,170.25340525898784
2024-05-23 20:26:14,170.91716761142166
2024-05-23 20:31:00,171.60753301493995
2024-05-23 20:35:29,170.92304563192695
2024-05-23 20:41:19,171.37065767032524
2024-05-23 20:45:53,171.13030856479034
2024-05-23 20:50:24,171.41648024056047
2024-05-23 20:56:20,171.85627778937024
2024-05-23 21:00:34,172.4647605268893
2024-05-23 21:05:47,173.70947679178607
2024-05-23 21:11:44,175.75154167615847
2024-05-23 21:16:45,174.3347876131071
2024-05-23 21:21:59,173.74282755640402
2024-05-23 21:25:26,175.68473706761466
2024-05-23 21:31:09,175.81755848128884
2024-05-23 21:36:18,176.93100424924089
2024-05-23 21:42:42,177.16165252380924
2024-05-23 21:45:47,179.16271431085664
2024-05-23 21:50:27,178.68631694671865
2024-05-23 21:56:52,178.74428802316126
2024-05-23 22:00:51,178.6421035664349
2024-05-23 22:05:37,178.31261443629765
2024-05-23 22:10:52,177.85300408542878
2024-05-23 22:15:53,177.77315835311737
2024-05-23 22:20:30,177.4615269041096
2024-05-23 22:26:16,176.7325536594535
2024-05-23 22:30:49,176.25776835644075
2024-05-23 22:36:26,177.0119464818434
2024-05-23 22:41:24,177.1454062606806
2024-05-23 22:45:47,177.0630704591224
2024-05-23 22:50:47,176.9510307549434
2024-05-23 22:55:43,176.6926599803693
2024-05-23 23:00:26,176.23094105447453
2024-05-23 23:05:38,176.09920379336936
2024-05-23 23:10:31,175.80261813115987
2024-05-23 23:15:19,175.36921736130526
2024-05-23 23:20:47,175.07348529734577
2024-05-23 23:25:43,175.61124790392083
2024-05-23 23:32:07,175.34142130771605
2024-05-23 23:50:55,176.1571926060304
2024-05-23 23:56:41,176.0640591935767
2024-05-24 00:00:59,176.18949687401303
2024-05-24 00:05:59,175.6016719500244
2024-05-24 00:11:12,175.1684329810212
2024-05-24 00:15:16,174.78668996334426
2024-05-24 00:20:34,175.16045932409511
2024-05-24 00:25:44,175.29414295661908
2024-05-24 00:31:31,175.0854153393961
2024-05-24 00:35:22,174.9244071088426
2024-05-24 00:40:49,175.69626949546387
2024-05-24 00:46:21,175.1313214911905
2024-05-24 00:51:18,175.2956251927816
2024-05-24 00:55:15,175.0098167721261
2024-05-24 01:00:46,174.28058857766356
2024-05-24 01:06:24,173.63062543877484
2024-05-24 01:11:08,173.38546781545514
2024-05-24 01:15:39,173.3679298520609
2024-05-24 01:21:02,173.33347830140366
2024-05-24 01:26:28,173.38132303685515
2024-05-24 01:31:40,173.5487536840301
2024-05-24 01:35:25,173.78327796488443
2024-05-24 01:41:50,173.51204617128408
2024-05-24 01:46:42,173.28334095156032
2024-05-24 01:51:07,173.3745798543027
2024-05-24 01:55:15,173.12536419816604
2024-05-24 02:00:27,172.9170216679237
2024-05-24 02:06:07,173.0208630896728
2024-05-24 02:10:18,173.09933386683235
2024-05-24 02:15:34,172.7851519937811
2024-05-24 02:20:55,173.54879599486927
2024-05-24 02:25:38,173.35033334189302
2024-05-24 02:30:21,172.63003901171038
2024-05-24 02:35:26,172.1959114223153
2024-05-24 02:40:16,171.79275786685932
2024-05-24 02:45:16,171.68043177520462
2024-05-24 02:50:01,171.99135037191667
2024-05-24 02:55:40,172.55920829632066
2024-05-24 03:00:16,172.9294206307609
2024-05-24 03:05:30,172.61865555161177
2024-05-24 03:11:19,172.68892664453958
2024-05-24 03:15:08,172.94811219266816
2024-05-24 03:22:18,172.68282632819847
2024-05-24 03:26:48,172.37092661216005
2024-05-24 03:30:26,172.79488161164647
2024-05-24 03:36:14,172.19316552451812
2024-05-24 03:40:18,172.04032266164657
2024-05-24 03:45:54,172.21921720502317
2024-05-24 03:50:18,172.12087110655477
2024-05-24 03:56:31,171.69517444712085
2024-05-24 04:01:45,171.71891735058807
2024-05-24 04:05:40,171.3036086378106
2024-05-24 04:10:38,171.20937298824225
2024-05-24 04:16:11,171.62555356878704
2024-05-24 04:20:20,170.89470627878418
2024-05-24 04:25:51,171.14118980460304
2024-05-24 04:31:05,170.75883131572851
2024-05-24 04:36:17,170.23207486020752
2024-05-24 04:40:37,170.35884591054884
2024-05-24 04:45:24,170.06771813308163
2024-05-24 04:50:24,169.45418670255535
2024-05-24 04:56:10,169.37215192405054
2024-05-24 05:01:11,168.90397856254523
2024-05-24 05:07:42,168.60476124665666
2024-05-24 05:11:24,168.45441179461966
2024-05-24 05:15:26,168.2531740088896
2024-05-24 05:21:26,167.73031486695473
2024-05-24 05:26:20,167.79333745008054
2024-05-24 05:30:10,167.61143607103676
2024-05-24 05:36:46,167.23636913257914
2024-05-24 05:41:44,166.47825036159108
2024-05-24 05:45:12,166.40155034144894
2024-05-24 05:50:30,166.80812358932357
2024-05-24 05:55:38,167.02914760618194
2024-05-24 06:01:51,167.1592306653428
2024-05-24 06:05:55,167.1910630868154
2024-05-24 06:11:38,167.64788533645418
2024-05-24 06:15:20,167.8923784068132
2024-05-24 06:20:55,167.65668304843385
2024-05-24 06:25:26,166.86007241148047
2024-05-24 06:30:31,165.62418390112782
2024-05-24 06:35:11,166.06472323904447
2024-05-24 06:41:14,166.47050845446603
2024-05-24 06:45:10,166.12397629291354
2024-05-24 06:50:24,166.33460187080843
2024-05-24 06:56:11,166.62543242460222
2024-05-24 07:01:26,166.2089020739236
2024-05-24 07:05:23,166.1236788259339
2024-05-24 07:12:21,166.11262248378804
2024-05-24 07:15:45,166.46792929864824
2024-05-24 07:21:20,166.9179979130255
2024-05-24 07:25:33,167.0499047665641
2024-05-24 07:30:22,166.9245372573806
2024-05-24 07:36:37,166.466608384254
2024-05-24 07:40:15,166.17962844451947
2024-05-24 07:45:46,165.70787071638557
2024-05-24 07:51:10,166.0228613641966
2024-05-24 07:55:59,166.06697576440357
2024-05-24 08:00:32,166.27319716376303
2024-05-24 08:06:38,165.85354263892415
2024-05-24 08:11:33,165.47367185936653
2024-05-24 08:16:25,164.51625363262866
2024-05-24 08:21:24,163.7175355918011
2024-05-24 08:25:18,163.7447617821281
2024-05-24 08:31:23,163.1602423829339
2024-05-24 08:36:36,163.66742957772527
2024-05-24 08:41:40,164.37034888645883
2024-05-24 08:46:11,165.01679259733527
2024-05-24 08:51:29,165.0961413083615
2024-05-24 08:56:30,165.3272779753274
2024-05-24 09:00:33,165.4607841647601
2024-05-24 09:05:52,165.33442039612177
2024-05-24 09:11:17,165.44605012090597
2024-05-24 09:15:48,165.47122530751054
2024-05-24 09:20:15,165.53542769393312
2024-05-24 09:26:10,164.88976837597707
2024-05-24 09:30:25,164.88127619324246
2024-05-24 09:35:30,165.42669677440747
2024-05-24 09:40:20,165.37006004335802
2024-05-24 09:45:13,165.5308165610984
2024-05-24 09:50:24,165.49075538092524
2024-05-24 09:55:33,165.51551602812575
2024-05-24 10:00:39,165.80082064466293
2024-05-24 10:06:13,165.84757957438677
2024-05-24 10:10:06,165.57245863959503
2024-05-24 10:15:01,165.51327169527917
2024-05-24 10:21:19,165.29018733624795
2024-05-24 10:26:14,165.10320772486605
2024-05-24 10:31:26,165.20887080202445
2024-05-24 10:35:44,165.20199324729595
2024-05-29 11:03:54,169.85837886985624
2024-05-29 12:00:06,168.34437633722058
2024-05-29 13:07:54,168.93766130123072
2024-05-29 14:04:32,168.44059300008647
2024-05-29 15:04:08,168.94884494353215
2024-05-29 16:08:02,168.06812360548932
2024-05-29 17:08:58,170.22937862332282
2024-05-29 18:03:03,170.30605752984337
2024-05-29 19:01:49,169.16047978704347
2024-05-29 20:03:23,169.45400830055553
2024-05-29 21:04:43,169.08062605247062
2024-05-29 22:05:32,169.20099770049393
2024-05-29 23:06:54,169.3474625337394
2024-05-30 00:05:22,168.39430245500628
2024-05-30 00:10:38,168.7135551307871
2024-05-30 00:15:05,168.66626434801978
2024-05-30 00:20:39,168.92801210396937
2024-05-30 00:25:08,168.92116244748047
2024-05-30 00:31:08,168.6612994044457
2024-05-30 00:36:21,168.43970781829591
2024-05-30 00:40:24,168.26597148636176
2024-05-30 00:46:34,168.39689012840267
2024-05-30 00:50:28,168.44898169186166
2024-05-30 00:55:15,167.92285287206352
2024-05-30 01:00:34,167.86190097922395
2024-05-30 01:06:07,167.91905871910637
2024-05-30 01:10:02,167.90559860857618
2024-05-30 01:16:28,168.39690473309176
2024-05-30 01:21:20,168.14156922758403
2024-05-30 01:25:56,167.94330203486797
2024-05-30 01:30:17,167.84844499691263
2024-05-30 01:35:46,167.92110922063299
2024-05-30 01:41:05,168.12152798852364
2024-05-30 01:45:16,167.94058316359875
2024-05-30 01:52:25,168.4192939247217
2024-05-30 01:55:49,168.27033095055327
2024-05-30 02:01:59,168.2585145577995
2024-05-30 02:05:24,168.52138775614483
2024-05-30 02:10:41,169.00157623821354
2024-05-30 02:15:21,168.96242097799933
2024-05-30 02:21:05,169.50196313452037
2024-05-30 02:25:11,169.75803776829312
2024-05-30 02:30:24,170.3672617085927
2024-05-30 02:35:49,170.46443962172347
2024-05-30 02:41:42,170.4602023493923
2024-05-30 02:46:29,170.24669883817822
2024-05-30 02:50:25,170.01398816584927
2024-05-30 02:55:26,169.9241700575665
2024-05-30 03:01:02,169.8111964355896
2024-05-30 03:05:19,169.92229851914524
2024-05-30 03:11:15,169.56335139415566
2024-05-30 03:16:16,169.518082787121
2024-05-30 03:21:48,169.56924277851766
2024-05-30 03:25:28,169.59529379811272
2024-05-30 03:30:32,169.60063075010052
2024-05-30 03:36:37,169.78292048091663
2024-05-30 03:40:55,169.91703865030806
